time,x,y,yaw,v_lin,v_ang,min_scan
182.768264985,-0.6101742490875285,-1.9122535913221583,1.1147166491113127,0.12838490923785528,-0.004393216914684376,0.4218195676803589
182.792869604,-0.6090449636254658,-1.909951801239863,1.1146633550226912,0.12816079864892416,-0.0023596723435455086,0.4218195676803589
182.818896092,-0.6079176519334796,-1.907654216881728,1.114652210287259,0.12794008661627387,-0.00035696571211910034,0.4218195676803589
182.847588201,-0.606791888497047,-1.905360953064718,1.1140787105176622,0.12772328299766045,-0.04151388209918967,0.40936967730522156
182.872153637,-0.6056664160227869,-1.903072768102165,1.1132864888949505,0.12746035547648304,-0.0392752922099665,0.40936967730522156
182.899667686,-0.6045417708937968,-1.9007906846492304,1.11254398516311,0.1271797611480885,-0.03688628544318362,0.40936967730522156
182.929187028,-0.603418059698918,-1.898514612317937,1.1118508982492805,0.1269038174624093,-0.03453687468912566,0.40936967730522156
182.96009187,-0.6022951063554248,-1.8962439206838864,1.111201741144403,0.1266325000633728,-0.032226852575152454,0.40936967730522156
182.987401335,-0.6011734352522521,-1.8939785661052346,1.1110127994543362,0.126365303942233,-0.0003342986511692374,0.4161779582500458
183.014421838,-0.6000536826829548,-1.8917171944731626,1.1110403912366056,0.12613669916934356,0.001682040363439212,0.4161779582500458
183.039901179,-0.5989360226969332,-1.889459775220285,1.1111074137665522,0.12592643848723384,0.003536580921107846,0.4161779582500458
183.062766064,-0.5978203913226365,-1.887205969829954,1.1112109407994597,0.12571987076785973,0.005358548793538316,0.4161779582500458
183.089602451,-0.5967068387717361,-1.8849556764516313,1.1113503634517883,0.12551672787912693,0.0071503089906606795,0.4161779582500458
183.118695052,-0.5955957417169592,-1.8827088563986554,1.1118490291955012,0.1253169555185174,0.03369549975285279,0.4158953130245209
183.138486991,-0.594487402041965,-1.8804639240573688,1.11254684338592,0.12514732571586862,0.035189512333865546,0.4158953130245209
183.161633414,-0.5933821819791399,-1.8782212772696079,1.1132748653718536,0.12499447760232485,0.036535720366254784,0.4158953130245209
183.184816536,-0.5922799513627085,-1.8759805089469714,1.1140293606179366,0.124844473663277,0.03785687836427821,0.4158953130245209
183.209768407,-0.5911807432224573,-1.8737415479277066,1.1148098826081263,0.12469697022332582,0.039156013255463626,0.4158953130245209
183.235083199,-0.5900838486639292,-1.8715051595138135,1.1142966551078064,0.12455192708875629,-0.06465611795397368,0.40888452529907227
183.25846798,-0.5889863704924501,-1.8692739588646596,1.1130420185707723,0.12430015711357711,-0.06251801625425828,0.40888452529907227
183.28256141,-0.5878888639913272,-1.867049607445468,1.1118394534063538,0.12398748648676516,-0.059862728966342725,0.40888452529907227
183.307148056,-0.5867916176378508,-1.8648323471681023,1.110691855508179,0.1236797352904162,-0.05724921888714246,0.40888452529907227
183.334246866,-0.5856944371507173,-1.862621475849531,1.109593120807486,0.1233771750449364,-0.05467979181943812,0.40888452529907227
183.365052612,-0.5845979175433136,-1.860416939939875,1.1090681754878904,0.12307924337680021,-0.011910554401055448,0.40588727593421936
183.387628574,-0.5835030701472652,-1.8582172606051048,1.1088675494990088,0.12282940130363684,-0.00982249287837499,0.40588727593421936
183.416860367,-0.5824098311064724,-1.8560218122182275,1.1087045685725696,0.12260692092320724,-0.00796310740460042,0.40588727593421936
183.442816813,-0.5813182297364538,-1.8538304469805271,1.1085782356351208,0.12238802826356476,-0.0061337064115391336,0.40588727593421936
183.469921023,-0.580228315443364,-1.851643061991527,1.1084879646860066,0.12217263233154085,-0.004333529398121349,0.40588727593421936
183.496729859,-0.5791404731838907,-1.8494593884157522,1.108873891040388,0.12196068018965889,0.028917291459399364,0.41749802231788635
183.521395142,-0.578055427249097,-1.8472782565497106,1.1094797423365663,0.12178859011964249,0.030445373294527622,0.41749802231788635
183.549639792,-0.5769731867171591,-1.8450993716053232,1.110114548004958,0.12163508413660651,0.03180843686873398,0.41749802231788635
183.574347044,-0.5758936297596695,-1.8429223554693865,1.110774811153398,0.12148433560135175,0.033147015554955625,0.41749802231788635
183.597761881,-0.5748168573823506,-1.840747275486548,1.1114614565630947,0.12133602282862199,0.034463965765937285,0.41749802231788635
183.625649721,-0.5737421432536749,-1.8385749096525459,1.1108971198034892,0.12119023162737719,-0.05798291043739773,0.41109541058540344
183.650932463,-0.5726670885792526,-1.8364075647923062,1.109775960804347,0.12094128795148151,-0.055844064990690355,0.41109541058540344
183.676347403,-0.5715922406279411,-1.834246592722535,1.1087046290042977,0.12064675567602379,-0.053313536668612035,0.41109541058540344
183.701726055,-0.5705178570485795,-1.832092198508908,1.107685663957044,0.12035696692302977,-0.05082376319566141,0.41109541058540344
183.726783795,-0.569443748802031,-1.8299437208055558,1.10671323441393,0.12007215838689689,-0.04837677816866791,0.41109541058540344
183.756595966,-0.5683703556288997,-1.827801165429101,1.1061035946230173,0.1197917928052128,-0.023501019558575923,0.4061848521232605
183.77847403,-0.567298098854068,-1.8256634166408872,1.1056691126726503,0.11954205910447158,-0.021410522551019367,0.4061848521232605
183.802611402,-0.5662271915757515,-1.823530555684237,1.1052762666014384,0.11930735469727338,-0.019445834352903504,0.4061848521232605
183.828620808,-0.5651575633933867,-1.8214022248096138,1.1049221125958395,0.1190766436136137,-0.017514573846993085,0.4061848521232605
183.852569447,-0.5640892653575086,-1.8192783147894023,1.1046060230725903,0.11884965393367253,-0.015614464891953075,0.4061848521232605
183.882124776,-0.5630226828910693,-1.8171585497751719,1.1047496090321685,0.11862632836514564,0.01440333943635672,0.40365418791770935
183.90577767,-0.5619583943272082,-1.815041853981472,1.1050651391030506,0.11844154999298695,0.015929077670059015,0.40365418791770935
183.931936526,-0.5608963444392123,-1.812927873651441,1.1054090041517468,0.11827143765508197,0.0173337166087096,0.40365418791770935
183.953988756,-0.5598364772298955,-1.810816361666515,1.105779170982898,0.11810407771504217,0.01871562863432575,0.40365418791770935
183.979106798,-0.5587789778506517,-1.8087075421742107,1.106177976872429,0.11793928185310776,0.020076368758543753,0.40365418791770935
184.006589198,-0.5577243649076008,-1.8066009070862938,1.1072720701207766,0.11777726713271264,0.063194524500506,0.41531628370285034
184.029076134,-0.556673376793449,-1.80449491705281,1.108552413311864,0.11767317969990643,0.06410856365102964,0.41531628370285034
184.053932746,-0.5556259451105677,-1.8023892639870005,1.109849332447884,0.11758478848946652,0.06488476712851929,0.41531628370285034
184.081989333,-0.554581992732679,-1.8002837254395037,1.1111607421805814,0.11749802488676409,0.06564667785938663,0.41531628370285034
184.106230821,-0.5535415364215795,-1.7981782685567311,1.112486413945481,0.11741269660463516,0.06639598437107572,0.41531628370285034
184.143598821,-0.5525154456372108,-1.796089683952345,1.1161172049257901,0.11602237120031944,0.19938266959217243,0.41044414043426514
184.170439286,-0.551499662888615,-1.7940012305755728,1.1200881052703113,0.11612985992517366,0.19845194453633935,0.41044414043426514
184.197476941,-0.5504910045440908,-1.7919063766076013,1.124035990879066,0.11626558086321737,0.19727676194506866,0.41044414043426514
184.229442042,-0.5494894480792105,-1.7898051520197817,1.1279606971728187,0.1163992208350173,0.19611959806954687,0.41044414043426514
184.252937049,-0.5484949974377192,-1.7876976410454108,1.131862586768073,0.11653076545403707,0.1949805774788091,0.41044414043426514
184.282869356,-0.5475072526624386,-1.7855836416287334,1.1351087476969555,0.11670314091780654,0.13053245023628754,0.39524170756340027
184.307915654,-0.5465228339294471,-1.783463591801446,1.1370575657620847,0.11687650616840628,0.09741078702501745,0.39524170756340027
184.336714845,-0.5455427529159972,-1.7813420621760352,1.139010205437314,0.11684562235547702,0.09765656123018618,0.39524170756340027
184.366662721,-0.544567076245796,-1.7792191747313035,1.140967699393455,0.116815165803974,0.09789893525564305,0.39524170756340027
184.394860663,-0.5435958114423806,-1.7770949245734222,1.14292996600419,0.11678523161835486,0.09813715228610384,0.39524170756340027
184.422924884,-0.5426365693976658,-1.7749858823939775,1.1452620083076697,0.11493220245935021,0.13487978160644032,0.4027005434036255
184.448197417,-0.5417273830799888,-1.7729690995871301,1.149275604910244,0.11061249518489191,0.20067879922985926,0.4027005434036255
184.477156337,-0.5408251842080292,-1.7709462452564255,1.1532657211213353,0.11075348216618153,0.19944407405108067,0.4027005434036255
184.507703859,-0.539929974998219,-1.7689173994226113,1.157232695922336,0.11089244954378685,0.1982270360041231,0.4027005434036255
184.534087917,-0.5390416991282799,-1.7668825145432459,1.1611756436185066,0.11102942721121778,0.19702742330040907,0.4027005434036255
184.574966374,-0.5381641779937296,-1.7648496959526614,1.1655253333789515,0.11052042026928888,0.22667378208060907,0.40107834339141846
184.608532659,-0.5372960974755294,-1.762813633148725,1.170032721857712,0.11068642234448589,0.2252244949364231,0.40107834339141846
184.632057192,-0.5364359422582909,-1.760770754777531,1.174512315497796,0.11086464925682549,0.22366847838720982,0.40107834339141846
184.660853638,-0.5355833498220741,-1.7587203175610393,1.1789565174192065,0.11104048491157315,0.22213333878617286,0.40107834339141846
184.688816388,-0.534738602226159,-1.7566630831385979,1.1833720299332755,0.11121327732244168,0.2206247683635844,0.40107834339141846
184.728901356,-0.5339064703931955,-1.7546105663813165,1.1879583198616224,0.11040547085654495,0.23467991027926013,0.40551599860191345
184.755878708,-0.5330851837417955,-1.7525573368309217,1.1926222609452386,0.11058805797903304,0.2330322920299154,0.40551599860191345
184.77864625,-0.5322719930699928,-1.75049663821931,1.1972505404332447,0.11077683702973573,0.23132879943430593,0.40551599860191345
184.80695984,-0.5314670360256547,-1.74842891853988,1.2018469462719332,0.11096258265892445,0.2296526796224109,0.40551599860191345
184.829444461,-0.5306702428745308,-1.7463541115428047,1.2064102700331076,0.11114561742244788,0.22800102196608454,0.40551599860191345
184.863762928,-0.5298880186457195,-1.744286839373305,1.2121917232209585,0.10995935938318269,0.3259083452307141,0.40664979815483093
184.893149421,-0.5291211542012805,-1.7422204894592663,1.2186650599913589,0.11023031692509733,0.3234177816689019,0.40664979815483093
184.914438719,-0.528365562148874,-1.7401435579890738,1.225082839631418,0.11055398451498277,0.3204427225445664,0.40664979815483093
184.942396711,-0.5276208792249449,-1.7380552232685005,1.2314359867807472,0.11087296361367294,0.31751075869252915,0.40664979815483093
184.966813448,-0.5268874575305175,-1.7359565897389497,1.2377343276181498,0.11118649697463567,0.31462885047925876,0.40664979815483093
185.004355955,-0.5261678628367334,-1.7338533959539633,1.2449547120373061,0.11085107355919277,0.39578409894353117,0.4111911952495575
185.031962417,-0.5254642991042577,-1.7317438362038275,1.2528062366018016,0.11122744844875854,0.39221979733086615,0.4111911952495575
185.056555926,-0.5247746486235246,-1.7296208754061746,1.2605784131242772,0.11165111851267895,0.3882076062188062,0.4111911952495575
185.084512105,-0.5240987800027853,-1.7274842855836567,1.2682675274019735,0.11206815400433001,0.3842582450431218,0.4111911952495575
185.111586429,-0.5234369901263776,-1.7253351315545054,1.2758827866083444,0.11247825073690265,0.3803745944944661,0.4111911952495575
185.147200276,-0.5227839975564293,-1.7231572924240048,1.2829688959714038,0.11398165411913297,0.34663580768281327,0.4062342643737793
185.173446226,-0.5221425563944976,-1.720962907807254,1.289841458313635,0.11434746345457825,0.34329392853526325,0.4062342643737793
185.198645411,-0.5215142205664,-1.718757447924247,1.29665000729224,0.11469609805585534,0.3401089504963112,0.4062342643737793
185.229615315,-0.5208989074463916,-1.7165408268582,1.3033926104464058,0.11503932456440324,0.33697337848861914,0.4062342643737793
185.256763848,-0.5202968166955234,-1.71431392541577,1.3100765533749958,0.11537698283765607,0.33388867552277457,0.4062342643737793
185.287806197,-0.5197301417511196,-1.7121612098823336,1.3167874851611339,0.11022184614519759,0.3365309659108117,0.4092009365558624
185.316636566,-0.5191818794424452,-1.7100200109529187,1.3234611635553957,0.11054652231319295,0.333367580551343,0.4092009365558624
185.343356706,-0.5186462892041059,-1.7078689438841839,1.3300718498294026,0.11086962708670711,0.33021950558114505,0.4092009365558624
185.371545601,-0.5181233648287287,-1.7057082065991644,1.3366204567410311,0.11118770193174754,0.32712043823383924,0.4092009365558624
185.398823076,-0.5176130994847827,-1.7035380009649532,1.3431079513623865,0.1115008214294555,0.32406965182412434,0.4092009365558624
185.428942363,-0.5171137668287993,-1.701348579895294,1.3502647035098565,0.11256072299312692,0.37740649495116424,0.4063253104686737
185.45619915,-0.5166281686504761,-1.6991437721851343,1.3577514477350856,0.11291853442649824,0.3739961789912221,0.4063253104686737
185.480595528,-0.5161574379878171,-1.6969280003157579,1.3651660184092251,0.11329947049096845,0.370365461211063,0.4063253104686737
185.509227345,-0.5157015622097665,-1.6947014538359881,1.3725089706911113,0.1136746011764167,0.3667900747386935,0.4063253104686737
185.534826931,-0.515260538073139,-1.6924643761484546,1.3797814031128632,0.11404397366279184,0.3632695699076382,0.4063253104686737
185.562668014,-0.5148406796755958,-1.6902487537375899,1.3873763495453404,0.1122255834397734,0.3861643082311647,0.4027409255504608
185.590833695,-0.5144385327594871,-1.688033586847793,1.395034185787261,0.11260714890450885,0.38252820061484794,0.4027409255504608
185.613232636,-0.514051958865784,-1.6858078163881924,1.4026184846268765,0.11299346717787984,0.3788468013210379,0.4027409255504608
185.640072871,-0.5136809481243786,-1.6835716720935832,1.4101301485668758,0.11337399587700858,0.37522057349880034,0.4027409255504608
185.667711964,-0.513325491136073,-1.6813254012060121,1.4175702684108236,0.11374880860506309,0.3716488157124777,0.4027409255504608
185.697961767,-0.512997943134041,-1.6791490463971968,1.4255075441434089,0.1083501139262033,0.40867539294592514,0.403104692697525
185.727690251,-0.5126919233545678,-1.6769966909139649,1.433610603823369,0.10873928565358071,0.4047616043644336,0.403104692697525
185.750085194,-0.5124022028341608,-1.67483399033367,1.4416330228942975,0.10914152127821097,0.40071643589695505,0.403104692697525
185.775586236,-0.5121287639064445,-1.6726611709990153,1.4495756215303828,0.10953777452691327,0.39673143047243276,0.403104692697525
185.80243691,-0.5118715906547762,-1.6704784935925743,1.4574395914434815,0.10992810920207319,0.3928059464788226,0.403104692697525
