time,x,y,yaw,v_lin,v_ang,min_scan
32.913846595,1.6851588815551657,-1.1993179429000478,-1.4772938438795773,0.2054125847331445,-1.055331821898974,0.15882456302642822
32.947184665,1.6855017207609067,-1.2034327383220096,-1.4979936389653197,0.20658169643272828,-1.0327295243406636,0.15882456302642822
32.976537031,1.6857449160718003,-1.2072250428818512,-1.5153836951014499,0.2013612889122829,-0.9343251955721505,0.15660780668258667
33.006866537,1.6859356811763486,-1.2113912984752433,-1.5346593821844237,0.20862524975744368,-0.9621377397303998,0.15660780668258667
33.038770441,1.6860473962924247,-1.2155805648147613,-1.5535704267710941,0.20964365340201407,-0.9437093945279609,0.15660780668258667
33.06729114,1.6860807860040665,-1.219791060432716,-1.5721222443371186,0.21063338183298086,-0.9257999318966554,0.15660780668258667
33.104357943,1.6860365980399574,-1.2240207438837516,-1.5903251066643553,0.2115947610418445,-0.9084034700646043,0.15660780668258667
33.138444394,1.6859257548465936,-1.2271514637796401,-1.6249019134647713,0.15053710481787164,-1.8199999922806576,0.16060364246368408
33.171442327,1.6857050193350565,-1.230196887657946,-1.661301913449095,0.15319303162764086,-1.8200000006481034,0.16060364246368408
33.204511253,1.685368396809193,-1.2332903454041435,-1.6969146328088411,0.15600689342833984,-1.7762621862701624,0.16060364246368408
33.234750169,1.6849153429581418,-1.2364247027231419,-1.7316228951461898,0.15875384902332978,-1.7308743313251682,0.16060364246368408
33.270308257,1.6844096637198327,-1.239255844779423,-1.7630436899537576,0.16142462127253232,-1.6867452584540275,0.16060364246368408
33.307750462,1.6838079959929364,-1.242113015614653,-1.7948047273680134,0.12881925894261403,-1.501564269058692,0.16247448325157166
33.331938618,1.6830158668466983,-1.2453334465800212,-1.8289623664563448,0.16629071968250475,-1.7012190136969032,0.16247448325157166
33.362198934,1.682100617156192,-1.248580163935607,-1.8620819132304685,0.16891395646332352,-1.6535961982063565,0.16247448325157166
33.38802159,1.681064417469921,-1.2518438784705268,-1.894278808801129,0.1714507838726842,-1.607542071830459,0.16247448325157166
33.414666316,1.6799093480973588,-1.2551173077457247,-1.9256256173996318,0.17391128551045298,-1.5628735804117029,0.16247448325157166
33.442245522,1.678684830531359,-1.258336638026157,-1.933709058858845,0.1763018680326578,0.39021378253284583,0.1511501669883728
33.472943007,1.6774430024026448,-1.261645773970111,-1.9259047831647196,0.17677115748904182,0.3902137846466795,0.1511501669883728
33.499490511,1.676231981842601,-1.2649509783947221,-1.918100507471344,0.17591912970100765,0.39021378465116685,0.1511501669883728
33.523997173,1.6750525348478524,-1.2682494741443038,-1.9102962318240697,0.17506630760975028,0.3902137827869206,0.1511501669883728
33.54985231,1.6739044866885386,-1.2715409589689877,-1.902491956168333,0.17421288370886856,0.39021378278692054,0.1511501669883728
33.58546022,1.6727885958953679,-1.2748254496358904,-1.8937375595390635,0.1733588978048095,0.4693905305880069,0.16224685311317444
33.610663276,1.671708370201462,-1.278104326777214,-1.8843497489273364,0.17242572325866234,0.46939053058630476,0.16224685311317444
33.644193156,1.6706655095614769,-1.2813727330919216,-1.874961938315646,0.17143944900719355,0.4693905305847575,0.16224685311317444
33.674742173,1.669659198756515,-1.2846319319311366,-1.8655741277039541,0.1704528257329363,0.4693905305849122,0.16224685311317444
33.707284544,1.6686894608621414,-1.2878805744831574,-1.8561863170922344,0.1694657989597781,0.4693905305864596,0.16224685311317444
33.742150496,1.6677557261053246,-1.2911202290566894,-1.846560078405311,0.1684784816440521,0.48642110545798234,0.15671925246715546
33.766488283,1.6668586094878817,-1.2943503947801385,-1.8368316563357627,0.16747106323700134,0.4864211034776849,0.15671925246715546
33.798051912,1.6660220508793855,-1.29747420178578,-1.8277808308827816,0.16645486646569285,0.48642110492074286,0.15671925246715546
33.824499189,1.6651958606460369,-1.3006814075679312,-1.818052408782851,0.16550083646429403,0.48642110523763993,0.15671925246715546
33.852685242,1.6644057590571129,-1.3038768852835012,-1.8083239866728282,0.16448437951519512,0.48642110571731817,0.15671925246715546
33.89627394,1.6636500937922178,-1.3070597930008716,-1.8001665397295985,0.16346782826754946,0.3436051814848098,0.15474693477153778
33.930301953,1.6629212735919812,-1.3102305002546941,-1.7932944360967296,0.16258129689115108,0.34360518184565164,0.15474693477153778
33.962379735,1.662236674829318,-1.3132989531364252,-1.7870751842588033,0.16180122872335723,0.343605171588893,0.15474693477153778
33.986677437,1.6615559872122208,-1.3164485790716058,-1.7802030807121623,0.16108135517123312,0.34360517739965324,0.15474693477153778
34.012758598,1.660899976259973,-1.3195883600644336,-1.7733309771746715,0.16030135989666405,0.34360517675301605,0.15474693477153778
34.042565998,1.6602481988097346,-1.322713035671911,-1.79025853049999,0.15952136514409965,-1.8199999919374563,0.1681913435459137
